Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
0.10717321920866373,-0.5450600933643994,0.4490311311482348,0.13075702847173323,0.17197075992589259,-0.012935550630686852,0
1.0904536802666174,0.20103199775919406,-0.025531505875516676,-0.09829463935656607,0.07758415162693588,-0.12033274444785295,0
0.0006751232129113948,0.19593150510917606,-0.0394961694982039,-0.11831628612379308,-0.05454483481660113,0.231132425655995,0
-0.1856189023512738,0.19574087595861292,-0.01845436480934064,0.03122802856521072,-0.20924203494434246,0.15802163208779893,0
-0.14945946033125207,-0.7178164139699355,0.012619926413081503,-0.0865222104876403,0.21354629356177557,0.18324230288264806,0
0.32289702384140756,-0.9732934949782986,-0.011722733136657776,-0.4187433743693578,0.08304744844662727,-0.025018676450033518,0
-0.5652946249345262,0.49276186323994764,0.47686854109215915,0.08569531635549611,0.02846478608955871,0.03539339519575618,0
-0.8348387519119982,0.06508025528114406,0.17460081414409856,0.23456490398114527,-0.2360146680332619,0.24599400893377063,0
-0.30181173394211197,0.047745451672751016,0.292645414519774,-0.4500545025688518,0.09407664996109431,0.14813068094837312,0
-0.5857785151138483,-0.3243527127673804,0.4659899640624361,-0.27147712311105227,-0.17680026896693335,-0.0484306164895871,0
0.24914494207706323,-0.38571910174669144,-0.03365660568388883,0.19684346083151993,-0.08358418853720732,0.3341221885905392,0
0.22857878484176494,-0.5279014002408816,0.036128362094367476,0.3775919076256316,-0.2710299588141458,0.2734868504766885,0
0.49004098838991705,0.3043345831533052,-0.07566136061023483,-0.38813522816569757,0.008553759288482152,0.10926249337312322,0
-0.2518425649184476,-0.0025416359113564473,0.06846163022943666,0.4491703596735655,0.16702107401258384,0.08339500501076104,0
0.2911033193007444,-0.2567938848416065,-0.002953777945058169,0.3659367019560055,-0.014553050393869334,0.1777484583720257,0
0.5117982461273874,-0.07347375791226675,-0.16457356849439364,0.07922030164609509,-0.17591385533766235,0.0387647626109851,0
-0.7119215555878621,0.04985570477302656,-0.27153907009432265,-0.39254189359962266,-0.0024747866330972795,0.010019737174075904,0
0.21178742483172705,-0.2511192087846811,0.35732175183603115,0.3173000507729825,-0.13499496011003834,-0.04438188841832645,0
-0.9383168338184746,0.48979841807724295,-0.19458783465738178,-0.36332243777264195,-0.047400180378201706,-0.11136640384269443,0
0.610346607859904,-0.08819696921577913,0.08420591104911047,-0.16114448857524477,-0.0054822709639807295,0.10690640938344058,0
0.6881215314722879,-0.18636417868064256,0.40073896282090415,0.1855644096027724,0.024542868516820235,-0.13476555400526963,0
-0.19524452380402368,-0.23684404937773818,0.5217784724867359,-0.15054723629713057,-0.1702818196169495,-0.06086618819929775,0
0.6779833183955095,-0.3440179918244554,-0.20952124144654857,0.07995571139033782,0.17130171215567877,-0.04394400673949425,0
0.7399805662674044,0.3617129053544982,0.1997084332196505,0.07969398997297655,0.18832695704369182,-0.05665839156126214,0
0.5851935747349261,0.4099873038077315,0.10553647387193478,0.17742588249483038,0.11810848937077087,-0.00723405375691619,0
0.6742093439642275,-0.39897415219197735,0.28429880963696214,0.25376453039653185,0.12946682934407083,0.24239717403855385,0
0.3581666430859251,-0.15149321027480192,0.19818784588795782,0.47388789742457643,-0.04033353869514597,0.0004162406626254129,0
0.8420324688381126,0.28408371432960666,0.19460146916304608,0.28932042613770503,0.05579296703641874,0.09750370226322722,0
-0.23166523981775608,0.28460371859498174,0.3893227962528188,-0.23814910065307557,-0.1420375363645458,-0.02029911823468652,0
-0.40410850969308554,0.6085928408406309,0.1378332965657418,0.17546143316177326,-0.059471287730766674,-0.08955014943340758,0
0.798872024035368,0.5038622855917747,0.1654422601764214,0.015828573299722357,-0.012112008909280183,-0.08087003130288589,0
0.3969398594063993,0.47178996235331594,0.04360551101863769,-0.0006909078089756479,0.010563308549893218,-0.07929627688695792,0
0.9338500110656771,0.1711460920648415,-0.08978858983887975,-0.021132068239623096,-0.2151625161967139,-0.021485334445455178,0
1.248204300709377,0.043001043364693695,0.06962820181463664,0.058855347570725865,0.051763870238910985,0.11730133117042071,0
-0.11866393930184387,-0.31532179666922544,0.1933742830334509,-0.12799955459577245,-0.1525900749106874,0.2087791355501948,0
0.4523274435751299,-0.5256971319374202,0.3442935654417943,0.03910559436151341,0.020746685575984945,-0.05802618550030026,0
1.2962928037054775,-0.5004777973340249,-0.08603814993973878,0.04984651067719014,0.0777713701303019,-0.16206444371632256,0
1.4510355289247516,-0.10437386138954832,-0.2494482638045003,0.1884163943856096,-0.006731816685072693,-0.010906021245462132,0
1.2690528658354236,-0.12919790815145804,-0.19211078315638655,0.23006000754609468,-0.04333068068175907,0.047670423686095635,0
-0.04964404636685618,0.6417827164137252,0.4251277717904038,0.2553690761716429,0.058217936986781994,-0.08264569420428357,0
0.012799417347432823,0.056908117376858254,-0.21980137595858554,0.3002390139028414,-0.07294349127421425,-0.033303144229679206,0
0.6504486406009092,-0.24056679153570368,-0.35555630207286687,-0.2957091993479396,0.039577641988522615,0.04826734431242488,0
0.5596290159719123,-0.6768308693680013,0.12843488175122975,0.08512440192564082,-0.11418393746407568,-0.15474401318316838,0
-0.02369905617600797,0.12186768320093211,0.4640209332500345,0.28819065504450336,-0.11456191307618288,0.04329566127612651,0
-0.018770077109609238,0.28990315101482544,0.2703054444184908,-0.06870728168543723,0.038390002151417524,0.10620751585112136,0
-0.1619716072606004,0.04024035409474208,0.01975425324489671,0.05121432446932716,-0.10374720196131301,0.04389310453045826,0
0.6524841568761173,-0.05151257513910674,0.4584898122265478,0.3057610627498674,0.2462778318567123,0.2821849266971348,0
-0.5087904877494815,0.13365217190202203,-0.10334943422702729,-0.08730167327722452,0.08605590999839206,-0.17098949144294773,0
0.43002975657154346,0.019774859225576293,0.04759603048823625,-0.020596981868033642,-0.40625089611826504,-0.029303441298020656,0
0.4613308216473202,0.38478411749933356,0.14295614896098185,-0.0865547592220379,0.005755070666740484,0.15427694760640928,0
-0.13614726762037943,-0.03401260958734205,0.38690138374214933,-0.005086692177174716,0.22060970812722286,0.24641195962735243,0
0.3018348278903663,-0.2780839482837014,-0.1937742748818427,-0.18963761931285156,-0.08061934090904516,0.0237763756308171,0
-0.014922876239354732,0.1392459191528313,-0.019939386569743527,-0.11642283830532416,0.01974359808529998,0.028747326572175554,0
0.7827515564986532,0.4021100813633546,0.2679690136249325,0.09726492676805373,0.0907375885311968,0.059393786024239226,0
0.7694033484705116,0.2782216108402084,-0.3715976947163714,0.09568270875602977,0.03579919030089417,0.011215533805221105,0
0.8281104339799775,-0.5390297939883544,0.0137419893915522,0.4073010779456703,-0.05926834305669526,0.20017619864395475,0
0.3425335360572398,-0.4756683472010544,0.22618953758611546,0.2761045630595286,0.02983069697532833,0.20823582627402287,0
-1.2513086677864353,0.6089706886031775,-0.13119301091190833,-0.2179540927307339,-0.14676763076131089,-0.002817747139866567,0
0.3880729839432655,-0.13252596207905934,0.057846248423654996,-0.3830884071752598,0.004305598170432535,0.1687163081442937,0
-0.1427058218844353,0.13498146468480485,0.27889591427810856,0.35901737899055736,-0.1837656603130176,0.019410681737641964,0
0.5840600366081762,-0.05880885594411096,0.3882561196889946,-0.07387328126850506,-0.20287631129686765,-0.12716103580546761,0
-0.087397025520062,-0.37218102087542576,0.14720648520115118,-0.06279900481694882,0.049441831182192496,0.30836392755217185,0
0.5180588799832636,-0.0451730529349125,-0.5040207869357873,0.17566045268269834,-0.15943959942078959,0.004505561377508351,0
0.48700362131944486,-0.230844987469783,0.17612989137233212,-0.02410115584749361,-0.18118745892147156,-0.005031071048331209,0
-0.5585051318560487,0.16536581868412278,0.23567410710423456,-0.5243034506265367,-0.005452894268748447,0.15330232398957644,0
-0.5772627306206215,-0.24955424186728675,0.09990119324108962,-0.3165174986440361,-0.0773503210541777,0.09014140983388534,0
-0.2781042017301388,-0.3331916698189265,0.06067646851236313,0.1359509275440301,-0.010525696214935695,0.07827629181272884,0
0.05803438628727809,-0.15902758668462585,0.10472825807998874,-0.0925835681140222,0.004206144430839927,0.14492372114767757,0
0.3461611049935254,0.3888068177997533,0.2226688925908498,-0.023117275221933888,0.0304472510107706,-0.021420215946607,0
0.5137800466765412,0.226471642301266,0.32080751813255953,-0.3837409624897229,0.23138678773515425,0.3127572350721046,0
0.1435526993815578,0.08222770141346762,0.31447559858633806,-0.3162090654803992,0.18853395298231315,-0.026413557636673763,0
0.27921251777116507,-0.15591389913691142,-0.22259489199365723,-0.05866020432010207,-0.07805914480847785,0.014435568464422122,0
0.6104485208077312,-0.15679313016604798,-0.14773108369647273,-0.07071086129259593,0.07721281330036005,-0.02076512556237173,0
0.17013803804495342,0.21728488660787776,-0.2860572686416486,0.13452783995552142,-0.27238893036476924,0.06484755702811543,0
0.9624263323179334,-0.14427425481122494,0.23480507463707598,0.07928034807991002,0.19767022128098666,-0.2395598753088859,0
1.044550052233463,-0.16165058447282504,0.2637600198315858,0.06566921798296202,0.18848663797111453,-0.2600939389051435,0
0.3980306350153823,-0.5931223453892247,0.3573698437069661,0.34412905492505474,-0.03809439920250311,-0.06613244341249723,0
-0.06468370414464113,0.03614877969505201,0.08124802873830542,-0.15605088157528213,-0.21199337630106077,0.048367654642295234,0
0.9115791656798236,0.08261128878152582,-0.08683068127044193,-0.06868141141612824,0.11165917379925373,-0.1571162235781439,0
0.24401150004131192,0.39986576704243637,0.6309767853983343,0.24663053382256817,0.05954623113178021,-0.18475057547483245,0
0.7430883197483265,-0.6860862796632086,0.33431328859054454,-0.08557561683188347,-0.06500795319642867,0.02296921018828161,0
0.2846653756179407,0.16419077979297902,-0.042248974686726504,0.34946446546453525,0.13289733207257445,0.16275901427917405,0
-0.281973377288479,0.06591281059442591,0.012230326465304283,-0.052976729855778254,0.018858585454886237,0.05596062083129324,0
1.0559183441365014,-0.099608592240088,0.05061479126939937,0.20863054544689258,-0.061681686528700375,-0.14704633599941946,0
1.2142561805667076,0.1325472646242348,-0.3126503624556664,0.2977084496572105,-0.16195730460196808,0.10966125740644737,0
-0.2632902361404346,0.34982439694085704,-0.2906526907978318,-0.36322952521321084,-0.16396288932063885,0.04057579799786468,0
-0.4388114006969673,0.0069643328234700805,-0.21464961255914725,0.4485991247634023,0.06649914026513391,0.10400513836308595,0
0.9515495766199271,-0.4882347584881844,0.10508216982805275,-0.581174748939739,-0.02524521199523136,0.12807943911425024,0
1.0384217418561938,-0.4249657447597416,0.14906900051160407,-0.5971750823563298,-0.05241775936043346,0.09261981088320945,0
0.4033380300126173,-0.04986898212750755,0.4834794105102857,-0.008447798889002784,-0.05243810122754463,0.06480987088634299,0
-0.06960237067292396,0.062279970307182395,-0.06611247105105841,0.04652624997130631,-0.26714008392672234,-0.09821181664131393,0
-0.2894939238082985,-0.7214832182335823,0.38820206295122955,-0.32336754511625726,0.001674697710662081,-0.061506175852017564,0
-0.3028575014031192,-0.3038255314579226,0.21925232509645817,0.04555050706563384,-0.030912618430235576,0.2095680441602969,0
0.6624042701834432,-0.7783710795435275,0.11381375184464439,-0.27491770869128757,0.17298914202835247,-0.10575938804893481,0
-0.3112325289733751,0.17900397293862683,0.018032539445729183,-0.09254435598217296,-0.23512669634240677,-0.03619131749502536,0
-0.2001619302225522,0.29348076798044287,0.22655071536063315,-0.16433194776884813,-0.1735472286204297,-0.010800755100837552,0
-0.2804679626531379,0.3147263119399938,0.3129066383879057,-0.17182726173334517,-0.0669993562163945,-0.0020657968916212317,0
-0.03278093761088463,0.14695315854124122,0.24233639208777494,-0.1684059306736273,0.21894277489738637,0.007383005609155002,0
1.1315161422874336,-0.2910059700987251,-0.1981623263392946,-0.11119876512623161,-0.09248362481064487,-0.10037681160453603,0
0.15689679875979806,-0.4194289633352012,-0.1069927590505457,0.26062622107168454,0.005410295230640289,0.09977611513909018,0
0.35997642682872066,0.009479184821728652,0.3744143075305179,-0.4193078541623262,0.19933608809980088,0.2261865675250986,0
0.411822267674605,0.41781311492671186,0.4228411929274941,0.3840949941444325,0.13870782491168263,-0.11009121506793354,0
-0.18765440194919214,-0.375780125547721,-0.12010737219089894,-0.17832480992417932,0.19875569113135494,0.05774642553454669,0
-0.8903048707365109,0.015215216632288597,0.0075285724967039305,0.20576546745301622,-0.20900312167954513,-0.14990412825136118,0
0.23673856021619177,-0.44807459178353093,0.23269239714303602,-0.16544264933601738,-0.07976940421035342,0.0653331494873659,0
-0.15502110164089833,-0.0961098585929292,0.17694579094530866,0.011174401865659253,-0.12440362005737805,0.10238321262955062,0
-0.478711880123158,0.09333557029660262,0.20817388268875878,-0.30482954738630985,0.14198479543524525,-0.052943905717408556,0
1.0710835106782963,-0.10128784702074917,-0.0519856010264889,-0.4524669410820264,0.040414548853583664,-0.027891471398628003,0
0.7384159806866989,0.2277306699848036,0.18678954759807567,-0.19931573381649345,-0.05570080744358776,-0.005772092599624211,0
0.46016044180301946,-0.020457132053382444,-0.4173959603660528,0.27835528875492666,0.24665682133868658,0.13854632995419958,0
0.2933124575699918,-0.44081589290107653,0.18467422376427226,-0.017355422043071087,-0.060369444443826706,0.06376387139617583,0
0.5844863258375513,-0.047429037650028295,0.0829555674887871,0.00022607040151815389,-0.024693847992830295,-0.04570934251990843,0
0.8412989017897239,-0.27479440587118464,0.057134717417685575,-0.2770123506251145,0.20828198567616135,0.26697545742467554,0
0.9800014777697386,-0.14256640824580788,-0.06964964343258183,-0.2985142829903715,0.15583935970944526,0.22977315674849216,0
-0.4337011978927834,-0.0779274247636754,0.3661202244247177,-0.20057149254321785,-0.060174674699032246,-0.03781014149594066,0
1.4484279894462821,-0.011773699836149905,0.07957569979445424,0.2592565614738459,0.07796672631447833,-0.08936404992177074,0
0.17870843061270822,0.08174924840643273,0.027353091772437325,-0.041117459555677686,-0.10737116694297033,0.14293108890904105,0
0.41514076691921803,0.10020453114900768,0.5606853806911495,0.37216342157958543,0.30145226963458926,0.02601338020381269,0
-0.10401545113814241,-0.28682085148816017,0.35106039303441333,0.1213865986603841,0.15310976016324848,-0.2867015078207026,0
-0.12090881060579876,-0.12963787151950046,0.23372366620203633,-0.6593433775180959,0.14777508105556045,0.18158960976676167,0
0.8507984150806205,0.09422172691236384,-0.04173833560410777,-0.06445351499743616,0.08618456865461285,0.01463173536004464,0
0.7535929744108744,-0.07249497526738997,0.21972214623863243,-0.15541529246002594,-0.0454508228514807,-0.13019917193727384,0
0.052629338835462156,0.08123135508587037,0.17972332507490058,-0.2083728390716985,0.09712425863902013,-0.030842458862185076,0
0.6224312829247052,0.4248387771927878,-0.02140464630325118,0.16547550855883236,0.11514603157104603,-0.09315018381762198,0
0.9335268531126706,-0.5922427984435119,0.23480222108267654,-0.3643857357733547,-0.18644182505168458,-0.056095289915397584,0
0.0077357503292523715,0.37424032326849743,0.12948742467549124,-0.08020414763905342,-0.15996222260045012,0.368870061748652,0
-0.8432800728761736,-0.2281189243774556,0.25119189939910275,-0.1005976691083075,-0.443008694318068,0.0767965855008359,0
