Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Tss
-0.40309815070912713,0.15439480356385654,0.1769565658435262,0.17568103865879808,0.048460153930270373,0.014536532147810002,1
-0.33395581463047197,-0.44121513072418084,-0.05539785114404454,0.12208948331453398,-0.09246276554880287,-0.07858625049746014,1
-0.5918759693212439,-0.24496638200282983,-0.027941252146833205,0.22993546568753037,0.1656920301218843,0.02647789839792155,1
-0.11461718517019974,0.051683895655638794,0.19745005282923575,-0.04535635392851246,0.027458162896618548,-0.10171221175662168,1
-0.6856995105875191,-0.04520126771715297,-0.27516297602986917,-0.04130039162154451,-0.0939405238046158,-0.1369504952876728,1
0.1317335234892463,0.1710167552896068,-0.19350344381450776,0.00017876328989063772,0.01623687912857135,0.23570580448224823,1
-0.09398405184406254,0.03901499464609533,-0.613495343552006,-0.14287839102823785,-0.16325677416655954,0.02783675431783156,1
-0.48775262378442447,0.32573269740920285,-0.1544581519036081,-0.30059015992402005,0.11206397153230019,0.1336315613383018,1
0.046576249544365206,0.2600448852487883,0.017182027416229047,-0.32770460898281156,0.03654499184329244,-0.036233184393068225,1
-0.32401125818936966,-0.152689151913567,-0.0688518696264358,-0.03905126616304168,-0.1780129560093541,0.12603767582028733,1
0.017427136394305938,-0.09549986987218319,0.2966054555898056,-0.13324731409862584,0.213419548852151,0.007514321334812241,1
-0.30854008577285524,0.08790561895795174,-0.29602699663296744,0.11034253299267549,-0.08071604655933294,0.142862353473624,1
-0.4658895909081943,-0.11541194545958755,-0.04458374703887635,0.10948982193261528,-0.10708381178964008,0.04194354206756326,1
0.19956193907999328,0.2136390636072218,-0.07976979243122605,-0.23042161563535388,0.1067931317539444,0.12020955902798487,1
0.08079909837631703,0.28746510216647564,-0.11284189168698554,0.2643128965335875,0.022337683802477325,0.12504866725253375,1
-0.4726767430763173,0.06577180489785502,0.1374896482251999,0.17481369759850462,-0.045724415608111635,-0.051936220873069934,1
-0.44527415504034823,-0.13939052801220322,0.03308441216999324,0.14992669545680465,0.3462196911419212,-0.11782797320601338,1
-0.3836144170742066,-0.2389703825058084,-0.23624233149829668,-0.09076930919254576,-0.15388041521941873,-0.009971366239393778,1
-0.1656377360217887,0.5161116102620293,0.12745935598278746,0.41321897648679434,0.1298334656239384,0.03324537039911408,1
0.14552964142531694,0.2307313362254568,-0.18721068414395925,-0.27791291328537693,-0.07932656064381693,-0.09812097990981417,1
-0.8041935189407466,-0.41703899973322556,-0.13163531831104905,-0.05059602873317554,-0.038093708091656193,-0.07378725768805008,1
-0.21174478087339973,-0.090773223173165,-0.13996416104515447,0.030469770040732758,-0.007568819919915872,0.008246250640442206,1
0.42422587270593504,-0.4422039668072528,-0.34982268527864735,0.126120448669859,0.15737947364486965,0.026000036962104678,1
-0.12013684985124252,-0.35265591240833555,0.20168108803070398,0.1484856637753149,0.3419312943354655,-0.11314429957661216,1
0.21568492967103228,-0.01316820807357923,-0.17799348279547986,-0.2897562304825957,0.011878394737219933,0.04395866430227119,1
0.46764629537057945,-0.271906853955554,-0.017167584693551785,0.14065183672392387,-0.12293247283528103,-0.05981025588293597,1
0.32004089826286564,0.508925196247171,-0.05702844986746378,0.14710790842698795,0.016604764680150718,-0.1435832186379259,1
-0.3255238588347419,-0.5084719478148247,-0.18041424331346184,-0.020987899115673593,0.18712077375081926,-0.07145609309172393,1
-0.4931137271401444,0.053053740073038674,0.2066911539636469,0.47004760174223537,-0.2378914066841814,-0.029325147513100218,1
0.2211530697731046,0.66551432268185,-0.20571290643345252,-0.16259020944059338,0.10255204496957329,-0.15852579484836649,1
-0.7581941505883436,0.48718277492372664,0.25898538019058975,0.09978566803289132,0.08695458525439737,0.03484999951352129,1
-0.21456346311813693,-0.31921715656855054,-0.044684695249928956,0.06678896853326308,-0.18122907422727905,-0.07618199369418942,1
0.3143130289504497,-0.22445438390310316,-0.22810707003515004,-0.4123267258824737,-0.1485306939135531,0.14242933222772516,1
0.23286078146241132,0.09572891075519768,-0.07507197026734753,-0.06905438079711884,-0.1942177124223987,0.2986394410670109,1
-0.3206901606337302,0.11333863048118616,-0.17669996338150334,-0.10928786710847176,0.12201676344608263,-0.16366863832120535,1
-0.8131054375089298,-0.017168237488495074,0.02193368158044041,0.3217264128518003,-0.21835106563116385,-0.039769640391348685,1
0.033714283601954755,-0.09283146647888309,-0.014507101960101697,-0.0006999840997503441,-0.10256620971412787,0.0641711491185518,1
-0.12406668873609991,-0.06976309248450396,-0.23580507318207317,-0.28507373909360395,-0.04700481418339645,-0.14009776623714737,1
0.36681068640645736,0.10780849287394652,-0.0009245309919992521,0.11486748330904015,0.07071687744205277,-0.034538997297327075,1
-0.10135339918456361,-0.07070068513039729,0.2738643853307396,0.19793336667679223,-0.013823423469267323,0.006970069633199754,1
0.5053709777978768,-0.17585538223260308,-0.13661066259613597,-0.1568557191178204,0.0038369727871883324,0.11958790781472663,1
-0.7548781109737683,-0.4723514831211516,-0.20774429188633567,0.5029105659622447,-0.07424491053803872,0.003598584595500373,1
0.03405489360349019,0.08323497613408638,-0.35983203754173004,-0.21832918609282528,0.03678437070678372,0.06322738557456821,1
-0.4017241992346221,-0.20357565826218255,-0.05789151361823297,-0.16786421453124523,0.05193761225173673,0.10852887240640444,1
-0.22907022327455162,-0.23621959841586967,0.2123248382242917,0.25461545329777374,-0.06217982804663039,0.08679897550997656,1
0.0065842694984781895,-0.43831426426901726,-0.3692776704811966,0.09498821392873424,-0.2104265588021109,-0.07127023875037813,1
0.7444911549040354,0.3722344334353035,-0.3011266435863718,-0.03319364874783525,0.14781652286784616,0.03844130232409521,1
-0.5740714116849431,-0.24823507530125985,-0.2320150357184543,0.05415916092629225,0.027036118912048972,0.15307916891669296,1
-0.6419615982682851,0.05621993386349422,-0.5210896429299889,0.023994509507368568,0.15516406241373012,-0.1470681938213893,1
-1.0307058447077484,0.019957080273365402,-0.32358331912780414,0.10020873309142378,-0.05145278746508269,-0.06306552711519456,1
-0.14980802675796176,0.21162811656781005,-0.3011622325216636,0.12979998150530073,0.05130243267958181,-0.10511497232276372,1
-0.32632499846805374,-0.2620142670836888,-0.2933032302519971,0.22620351615639717,-0.03062630808951159,0.12831816735305232,1
-1.0710032757303691,0.0031812753332466914,-0.055535468407802734,-0.0055456230149272395,-0.008890863919120685,-0.1166541782877542,1
0.011839906520211801,0.32654054940332067,-0.07796846171352656,-0.05595844262671131,-0.09844164869434661,-0.04642361007354501,1
-0.5527148835824452,-0.1905217217570324,-0.5432305776953824,-0.2879023234287326,0.0019287171489538258,-0.011263698118998421,1
-0.2940629443422666,0.16751367685450058,-0.07975153831934541,-0.2658014757564011,0.06522285786131198,0.026103653120004837,1
-0.3601622841381746,-0.003779869749324359,0.23537890770903777,-0.040491523487737574,0.10495060676494132,0.045660164339167836,1
-0.20314479207636918,0.015172394919115336,0.3708554551413571,0.08531483038801864,-0.07910655667640919,-0.05423461742960906,1
-0.22928729453582505,-0.22309348601003007,-0.053978975924310744,-0.48030916508345795,-0.07423993534288828,-0.0431398752497446,1
-0.9855485017986443,0.08000404186049914,-0.10411835652654004,0.0017606882583032432,0.010155539244480424,0.1220247785431929,1
-0.1940322268092408,0.4017073203189984,-0.08182149255893946,-0.024681160354610404,-0.03629426843275054,-0.013621504141000806,1
-0.29863702108666634,0.05565603055537146,-0.096335291117921,-0.030803662000392074,-0.006600244031362986,-0.10192977502539936,1
-0.7523287482776961,0.03141297506714881,0.16454546369322465,-0.07477706149976335,0.045258523534002525,0.04431007629823257,1
-0.7810764144272645,-0.04403637483092772,-0.15411378691150057,0.2910951597651143,-0.18912541725574467,-0.14590480882795756,1
-0.7916548524097189,-0.05284172021471728,-0.13150902770634326,-0.13089856298879404,-0.025358273710527682,0.061969656147957214,1
0.16142820378356176,-0.25126397962559094,-0.08023471401523037,0.021480816414941907,-0.12340614813690932,-0.16157776584466416,1
-0.08661203288751035,0.11313544430387562,-0.18866993450084488,-0.23152569819483282,0.07864574037076442,-0.05053528753674983,1
0.6644019487175962,0.39464876612282973,-0.08946292582205234,-0.2169376980866823,-0.17567882050544656,0.12377020055714175,1
0.40684059295856206,0.06756581752191644,-0.338529282815332,-0.04617013231393528,0.13893323396928584,-0.030209343769538634,1
-0.3433853218243572,0.07668646658561648,-0.1985540210997756,0.1820306213977742,0.013154646982877901,0.1891809937851392,1
-0.6487520953967014,-0.19341799849027952,-0.12219533000590584,-0.11482436369431293,0.1313915188013181,-0.03231808297333515,1
0.4100073384759762,0.02469653549405363,0.2818629018717711,0.16112979775925734,0.08774909224666187,-0.03458193845743268,1
-0.1723417945218779,-0.01366035794572827,-0.14843391209740198,0.15716165221609074,-0.0709469776792171,0.09547470744661125,1
0.04982991577791984,-0.1021383760693797,-0.1689458251111646,0.04701556967558321,0.24911582728089252,-0.0662373350712491,1
0.22272638567660136,0.3336765794413306,-0.2758208776952379,-0.18246584762828552,-0.02805234527156598,-0.05983383937542744,1
-0.2631539733571331,0.19321848525815924,0.0613596632851207,0.043955180081878896,0.1882435006267567,0.04969632326659509,1
0.3562536470637294,-0.304686541365131,-0.09926605504946899,-0.028400533649068554,-0.22019194758667002,0.09436676553709068,1
-0.12821192568643744,-0.2077071331385467,-0.12386903329984489,-0.1198138738251334,-0.0832163212691739,0.06594543491875286,1
-0.4876640266147851,-0.0011192268922656894,-0.11247640362824357,0.3308582589404173,-0.04220115608293436,-0.13497553210813173,1
-0.11806505349718702,0.16463108349831596,-0.08321725602158005,0.041435677234676734,-0.13808884634182114,-0.023550219123518353,1
0.33298953046237095,0.014582678898017499,0.05174597059048247,-0.19535459288912738,-0.07932766089388858,0.12664836788441808,1
-0.3474732736893681,-0.25982748545982254,0.024746039618864898,-0.22225112701932337,0.013858663789867562,0.1608307368021497,1
-0.6382335572114806,0.1027013746779049,-0.3281843199447255,-0.07085990448579312,-0.019879299357226578,-0.1173285594752305,1
-0.4229638728797845,-0.1725790488358588,0.05192951720691077,0.08434849452857392,-0.02626675981047753,0.2164752803889957,1
-0.2918112962514525,-0.04708421426412284,-0.05716303746776586,0.023538757628466734,-0.08475303944760935,0.06334207350219176,1
-0.1301887302288298,0.021771483534391078,-0.22958510216866826,-0.015413069807678483,-0.02886909532445944,0.13563460582102962,1
-0.33707715877085126,-0.11254418468095286,-0.15473654547122062,-0.13834904359106726,0.0218602487243514,0.0956351376883445,1
0.0015471331275486513,0.05794568360367421,-0.28170977447572154,-0.41521799450920766,0.013514924163938865,0.07984587466625329,1
0.1547526716333227,-0.36286068650158576,-0.24485821605673047,-0.204151770816853,0.18617853983210758,-0.18810550617972863,1
-0.6519457331449852,0.16778741369682995,0.1180009148340923,0.02120562490954231,-0.058214271223701625,-0.17936252073410539,1
-0.05711975200312572,-0.013529513576781093,0.06809182059898279,-0.34888290425942314,0.09531251662148991,-0.02480809420675629,1
0.15501607069973347,-0.23209308222312322,0.2517899005170269,0.4525574564376479,0.04129045092376667,0.005506093085469175,1
0.2582752483146099,-0.3662700526067139,-0.24352322723689582,0.1472108272785153,0.0382834589625463,0.011271638207895061,1
-0.49581673105463675,-0.13727337873760379,-0.47732190920391504,-0.2031214917621884,-0.12619646302721252,-0.23603192574319007,1
-0.04238752771836699,-0.5683169005962944,-0.14365797782791317,0.11642837181987901,-0.08081662972547295,0.0010922446548047044,1
-0.7399574991529075,-0.20196161455809739,0.20311970371837648,0.25362210022862486,-0.09714290069046126,0.0034128791848961025,1
0.3856494215035037,0.24511403943509602,0.1627340646916097,-0.11315316719107152,-0.002686695781716376,0.02954865085787714,1
-0.8160098692796791,-0.10193898506995308,-0.13049223159486395,-0.34120220302701876,-0.0033212325706242834,-0.03205375487087488,1
0.7125607915211847,-0.44068882129832265,-0.20807019584045316,-0.0665867985384209,0.05467960400205045,-0.12114320092065853,1
0.056844712318170905,-0.09430644335752199,0.09305655125424571,-0.017274178196179962,-0.37880568880309357,0.21018165580894788,1
-0.7384421142378689,-0.17723050855245812,-0.2495908281519082,-0.22365065235586587,-0.020324921185906168,0.11210602356465965,1
-0.11800075102535247,0.30562175773927897,-0.2251609086392475,-0.0558960728313135,0.14915421531767112,-0.005477525390540392,1
-0.1466834371211334,-0.2236107377385033,-0.194227222444602,0.10301681924543618,-0.1346974454629046,-0.06409199117888685,1
-0.6737126966232057,0.03143802549999395,-0.09956987966142022,0.002808778893606638,-0.0972887597048456,0.13216247425942804,1
-0.4216737885499512,-0.215614313708717,0.07893703323248503,-0.11007132332930068,0.006655021308927966,-0.06043032676061886,1
-0.9357179605359702,0.06825591806039485,0.20655357488412035,0.0624818043349595,0.09177319450078494,0.07318842380218087,1
-0.8380943349853999,-0.38264866379085644,0.06817429563614563,-0.021052127841212603,0.08584569345372783,0.045117913602855025,1
-0.17118698301916246,0.07303219253100386,0.2796305341549478,0.06560442062115182,0.06456943825309422,0.07475118432813692,1
-0.264646591512966,-0.14760119877414976,-0.0694257620324172,0.20597271846458867,0.15547494994468924,0.046123603360788815,1
-0.6961906931862823,-0.022802367190343776,-0.12677189826092758,0.26135930867612917,0.028620140377089688,0.049071568936176126,1
-0.5680195406003149,0.24067319416177155,-0.32376479764741867,-0.21558519258394063,-0.055718270846321756,-0.025194461577115166,1
0.4653547218349438,0.3602572748914693,-0.2655022921227731,0.22232893656023192,0.10642029161980458,0.07279227071186603,1
-1.0402349631487606,0.07096497756297411,-0.09751944447589833,0.36218051873523305,0.05887854916895038,0.10799670407257987,1
0.33601251281029926,0.41377897770526617,-0.19748754845670746,-0.219604193462224,-0.06635102397344482,-0.04556479133499132,1
-0.7210691437450165,0.015299929556547933,-0.17408339872192596,0.132146212902383,0.006649189674912106,0.003380376253579554,1
-0.18865361787096294,-0.07201947260102841,-0.2358734178662924,0.37685614253263033,0.023744918199532443,0.006124083717780872,1
-0.2900729560709012,-0.5045367088608778,0.040979441992066296,-0.21553846814182845,0.1109574446717301,0.0037567648007442046,1
0.4731756845426809,0.10133577516944889,-0.30785875889970926,-0.28264779863940975,-0.044582686685029266,-0.0764563491066354,1
-0.4400188317565444,0.015854255544609102,-0.08062616860929504,0.12365572252476062,0.17248810706394974,0.03044710518336572,1
-0.03664414301561429,0.06453509388789853,-0.08531824344801982,0.007537907128097675,-0.018706482541131077,-0.08667612841883421,1
0.07211076089189031,-0.25115952625099747,-0.18675330194079084,-0.15527637294490002,-0.09750464269475172,0.09887728286010758,1
-0.8013145874168861,-0.09256723887493228,-0.01933296877826252,0.23787456781980706,-0.09096994915271472,0.020736381898245802,1
-0.4110712763921994,0.4349831700489009,-0.04138862245058384,-0.034090945040778795,0.029800670604997637,0.10199040330920442,1
-0.9945402103257499,0.3110709806150633,0.012414478049302739,0.25279210038094563,0.05324227099547615,0.14831801316069365,1
-0.13072083581090144,-0.11352752276157244,0.10369508006793345,0.00536160173881375,-0.07860271347996528,0.04291275925103923,1
-0.21223059647849993,-0.4686320377064426,-0.10179044970273476,0.05246598356836378,-0.08691279616272399,-0.1265346116597816,1
-0.6711993103263022,0.2698560915294155,-0.0406915056575215,-0.18279846372285408,0.08732603942491245,-0.09577297569652651,1
